group	x	y	clickSelects	showSelected1
282	-39.25	-1.25	46	2700,100
118	-37.25	7.75	149	2600,0
118	-37.25	8.25	149	2600,0
118	-34.75	10.75	149	2600,0
118	-34.25	10.75	149	2600,0
118	-33.25	9.75	149	2600,0
118	-33.25	9.25	149	2600,0
118	-35.75	6.75	149	2600,0
118	-36.25	6.75	149	2600,0
118	-37.25	7.75	149	2600,0
353	-29.75	15.25	88	2650,50
353	-29.75	15.75	88	2650,50
353	-28.75	16.75	88	2650,50
353	-27.75	16.75	88	2650,50
353	-25.75	18.75	88	2650,50
353	-25.75	19.75	88	2650,50
353	-25.25	20.25	88	2650,50
353	-24.25	20.25	88	2650,50
353	-21.25	23.25	88	2650,50
353	-20.75	23.25	88	2650,50
353	-20.25	22.75	88	2650,50
353	-20.25	22.25	88	2650,50
353	-21.25	22.25	88	2650,50
353	-21.25	21.75	88	2650,50
353	-20.25	20.75	88	2650,50
353	-20.25	20.25	88	2650,50
353	-21.25	20.25	88	2650,50
353	-21.25	19.25	88	2650,50
353	-23.75	16.75	88	2650,50
353	-24.25	16.75	88	2650,50
353	-25.25	17.75	88	2650,50
353	-25.75	17.75	88	2650,50
353	-25.75	16.75	88	2650,50
353	-28.25	14.25	88	2650,50
353	-28.75	14.25	88	2650,50
353	-29.75	15.25	88	2650,50
195	-20.25	24.75	207	2650,50
195	-20.25	25.25	207	2650,50
195	-18.75	26.75	207	2650,50
195	-17.25	26.75	207	2650,50
195	-17.25	25.25	207	2650,50
195	-19.25	23.25	207	2650,50
195	-19.75	23.25	207	2650,50
195	-20.25	23.75	207	2650,50
195	-20.25	24.75	207	2650,50
196	-14.75	30.25	208	2650,50
196	-14.75	30.75	208	2650,50
196	-12.25	33.25	208	2650,50
196	-11.75	33.25	208	2650,50
196	-10.75	32.25	208	2650,50
196	-10.75	31.75	208	2650,50
196	-13.25	29.25	208	2650,50
196	-13.75	29.25	208	2650,50
196	-14.75	30.25	208	2650,50
147	-44.25	-0.25	168	2600,0
147	-44.25	0.25	168	2600,0
147	-43.75	0.75	168	2600,0
147	-40.75	0.75	168	2600,0
147	-39.75	1.75	168	2600,0
147	-39.25	1.75	168	2600,0
147	-38.25	0.75	168	2600,0
147	-35.75	0.75	168	2600,0
147	-34.75	1.75	168	2600,0
147	-34.25	1.75	168	2600,0
147	-32.75	0.25	168	2600,0
147	-32.75	-0.25	168	2600,0
147	-44.25	-0.25	168	2600,0
119	-35.25	7.75	15	2650,50
119	-35.25	8.25	15	2650,50
119	-34.75	8.25	15	2650,50
119	-31.25	4.75	15	2650,50
119	-30.25	4.75	15	2650,50
119	-29.25	3.75	15	2650,50
119	-29.25	2.75	15	2650,50
119	-28.25	1.75	15	2650,50
119	-27.25	1.75	15	2650,50
119	-25.25	-0.25	15	2650,50
119	-25.25	-0.75	15	2650,50
119	-25.75	-0.75	15	2650,50
119	-26.25	-0.25	15	2650,50
119	-27.25	-0.25	15	2650,50
119	-28.75	1.25	15	2650,50
119	-29.25	1.25	15	2650,50
119	-31.25	-0.75	15	2650,50
119	-33.75	-0.75	15	2650,50
119	-35.25	0.75	15	2650,50
119	-35.25	1.75	15	2650,50
119	-36.25	2.75	15	2650,50
119	-37.25	2.75	15	2650,50
119	-37.25	4.25	15	2650,50
119	-35.25	6.25	15	2650,50
119	-35.25	7.75	15	2650,50
119	-33.25	48.75	15	2650,0
119	-33.25	49.25	15	2650,0
119	-31.75	49.25	15	2650,0
119	-31.25	48.75	15	2650,0
119	-31.25	48.25	15	2650,0
119	-31.75	47.75	15	2650,0
119	-32.25	47.75	15	2650,0
119	-33.25	48.75	15	2650,0
258	-9.25	32.75	33	2600,0
258	-9.25	33.25	33	2600,0
258	-8.75	33.25	33	2600,0
258	-8.25	32.75	33	2600,0
258	-7.75	32.75	33	2600,0
258	-2.75	37.75	33	2600,0
258	-1.75	37.75	33	2600,0
258	-1.75	38.75	33	2600,0
258	0.25	40.75	33	2600,0
258	0.75	40.75	33	2600,0
258	1.25	40.25	33	2600,0
258	1.25	39.75	33	2600,0
258	-0.75	37.75	33	2600,0
258	-0.75	37.25	33	2600,0
258	-0.25	36.75	33	2600,0
258	0.25	36.75	33	2600,0
258	2.25	38.75	33	2600,0
258	2.25	39.75	33	2600,0
258	2.75	40.25	33	2600,0
258	2.75	41.25	33	2600,0
258	3.25	41.25	33	2600,0
258	3.75	40.75	33	2600,0
258	4.75	40.75	33	2600,0
258	5.25	40.25	33	2600,0
258	5.25	21.75	33	2600,0
258	3.75	20.25	33	2600,0
258	3.25	20.25	33	2600,0
258	2.25	21.25	33	2600,0
258	1.75	21.25	33	2600,0
258	-0.25	19.25	33	2600,0
258	-0.75	19.25	33	2600,0
258	-2.25	20.75	33	2600,0
258	-2.25	21.25	33	2600,0
258	-0.25	23.25	33	2600,0
258	-0.25	23.75	33	2600,0
258	-2.75	26.25	33	2600,0
258	-3.75	26.25	33	2600,0
258	-4.75	27.25	33	2600,0
258	-4.75	28.25	33	2600,0
258	-5.75	29.25	33	2600,0
258	-7.75	29.25	33	2600,0
258	-8.25	29.75	33	2600,0
258	-8.25	30.25	33	2600,0
258	-7.75	30.75	33	2600,0
258	-7.75	31.25	33	2600,0
258	-9.25	32.75	33	2600,0
258	-44.75	40.25	33	2650,0
258	-44.75	40.75	33	2650,0
258	-44.25	41.25	33	2650,0
258	-43.75	41.25	33	2650,0
258	-43.25	40.75	33	2650,0
258	-43.25	40.25	33	2650,0
258	-44.25	39.25	33	2650,0
258	-44.25	38.75	33	2650,0
258	-42.75	37.25	33	2650,0
258	-42.75	36.75	33	2650,0
258	-43.75	35.75	33	2650,0
258	-43.75	35.25	33	2650,0
258	-42.75	34.25	33	2650,0
258	-42.75	33.25	33	2650,0
258	-41.75	33.25	33	2650,0
258	-41.25	32.75	33	2650,0
258	-40.75	32.75	33	2650,0
258	-39.75	33.75	33	2650,0
258	-39.25	33.75	33	2650,0
258	-37.75	32.25	33	2650,0
258	-37.75	31.75	33	2650,0
258	-38.75	30.75	33	2650,0
258	-38.75	30.25	33	2650,0
258	-37.75	29.25	33	2650,0
258	-37.75	28.75	33	2650,0
258	-44.25	22.25	33	2650,0
258	-44.75	22.25	33	2650,0
258	-44.75	40.25	33	2650,0
308	-37.25	4.75	61	2700,100
308	-37.25	5.25	61	2700,100
308	-36.25	5.25	61	2700,100
308	-34.25	7.25	61	2700,100
308	-33.75	7.25	61	2700,100
308	-32.75	6.25	61	2700,100
308	-32.75	5.75	61	2700,100
308	-34.25	4.25	61	2700,100
308	-34.25	3.75	61	2700,100
308	-33.75	3.25	61	2700,100
308	-33.25	3.25	61	2700,100
308	-32.75	3.75	61	2700,100
308	-31.25	3.75	61	2700,100
308	-30.25	2.75	61	2700,100
308	-30.25	2.25	61	2700,100
308	-33.75	-1.25	61	2700,100
308	-34.25	-1.25	61	2700,100
308	-35.75	0.25	61	2700,100
308	-35.75	0.75	61	2700,100
308	-35.25	1.25	61	2700,100
308	-35.25	1.75	61	2700,100
308	-37.25	1.75	61	2700,100
308	-37.75	2.25	61	2700,100
308	-37.75	2.75	61	2700,100
308	-37.25	3.25	61	2700,100
308	-37.25	4.75	61	2700,100
40	-11.75	29.25	124	2600,0
40	-11.75	29.75	124	2600,0
40	-11.25	29.75	124	2600,0
40	-8.75	27.25	124	2600,0
40	-8.25	27.25	124	2600,0
40	-6.75	28.75	124	2600,0
40	-6.25	28.75	124	2600,0
40	-6.25	27.75	124	2600,0
40	-5.25	26.75	124	2600,0
40	-5.25	26.25	124	2600,0
40	-6.25	26.25	124	2600,0
40	-6.75	25.75	124	2600,0
40	-6.75	25.25	124	2600,0
40	-5.75	24.25	124	2600,0
40	-5.25	24.25	124	2600,0
40	-4.25	25.25	124	2600,0
40	-2.75	25.25	124	2600,0
40	-2.75	24.25	124	2600,0
40	-1.75	24.25	124	2600,0
40	-0.75	23.25	124	2600,0
40	-0.75	22.75	124	2600,0
40	-2.25	21.25	124	2600,0
40	-2.25	20.75	124	2600,0
40	-0.75	19.25	124	2600,0
40	-0.75	18.75	124	2600,0
40	-1.25	18.25	124	2600,0
40	-1.75	18.25	124	2600,0
40	-3.25	19.75	124	2600,0
40	-3.75	19.75	124	2600,0
40	-4.75	18.75	124	2600,0
40	-5.25	18.75	124	2600,0
40	-7.75	21.25	124	2600,0
40	-7.75	21.75	124	2600,0
40	-6.75	22.75	124	2600,0
40	-6.75	23.25	124	2600,0
40	-7.75	24.25	124	2600,0
40	-8.25	24.25	124	2600,0
40	-9.25	23.25	124	2600,0
40	-9.75	23.25	124	2600,0
40	-10.75	24.25	124	2600,0
40	-10.75	24.75	124	2600,0
40	-9.75	25.75	124	2600,0
40	-9.75	27.25	124	2600,0
40	-10.75	28.25	124	2600,0
40	-11.75	28.25	124	2600,0
40	-11.75	29.25	124	2600,0
52	-45.25	36.75	132	2700,50
52	-45.25	37.25	132	2700,50
52	-44.75	37.25	132	2700,50
52	-43.75	36.25	132	2700,50
52	-43.75	35.75	132	2700,50
52	-44.75	34.75	132	2700,50
52	-44.75	34.25	132	2700,50
52	-42.25	31.75	132	2700,50
52	-42.25	31.25	132	2700,50
52	-44.75	28.75	132	2700,50
52	-45.25	28.75	132	2700,50
52	-45.25	36.75	132	2700,50
176	-6.25	29.75	191	2650,50
176	-6.25	30.25	191	2650,50
176	-3.25	33.25	191	2650,50
176	-2.75	33.25	191	2650,50
176	-1.25	31.75	191	2650,50
176	-1.25	31.25	191	2650,50
176	-4.75	27.75	191	2650,50
176	-5.25	27.75	191	2650,50
176	-6.25	28.75	191	2650,50
176	-6.25	29.75	191	2650,50
229	-6.25	28.75	232	2600,0
229	-6.25	29.25	232	2600,0
229	-5.75	29.25	232	2600,0
229	-4.75	28.25	232	2600,0
229	-4.75	27.25	232	2600,0
229	-3.75	26.25	232	2600,0
229	-2.75	26.25	232	2600,0
229	-0.25	23.75	232	2600,0
229	-0.25	23.25	232	2600,0
229	-0.75	23.25	232	2600,0
229	-1.75	24.25	232	2600,0
229	-2.75	24.25	232	2600,0
229	-2.75	25.25	232	2600,0
229	-4.25	25.25	232	2600,0
229	-5.25	24.25	232	2600,0
229	-5.75	24.25	232	2600,0
229	-6.75	25.25	232	2600,0
229	-6.75	25.75	232	2600,0
229	-6.25	26.25	232	2600,0
229	-5.25	26.25	232	2600,0
229	-5.25	26.75	232	2600,0
229	-6.25	27.75	232	2600,0
229	-6.25	28.75	232	2600,0
6	-32.25	-0.25	10	2600,0
6	-32.25	0.25	10	2600,0
6	-29.75	2.75	10	2600,0
6	-29.25	2.75	10	2600,0
6	-28.75	2.25	10	2600,0
6	-28.25	2.25	10	2600,0
6	-26.75	3.75	10	2600,0
6	-26.25	3.75	10	2600,0
6	-23.25	0.75	10	2600,0
6	-19.75	0.75	10	2600,0
6	-18.75	1.75	10	2600,0
6	-18.25	1.75	10	2600,0
6	-16.75	0.25	10	2600,0
6	-16.75	-0.25	10	2600,0
6	-32.25	-0.25	10	2600,0
120	-25.25	48.75	15	2650,0
120	-25.25	49.25	15	2650,0
120	-24.75	49.25	15	2650,0
120	-24.75	48.75	15	2650,0
120	-25.25	48.75	15	2650,0
287	-18.25	11.75	5	2600,0
287	-18.25	12.25	5	2600,0
287	-17.75	12.75	5	2600,0
287	-17.25	12.75	5	2600,0
287	-15.25	10.75	5	2600,0
287	-14.25	10.75	5	2600,0
287	-13.75	10.25	5	2600,0
287	-13.25	10.25	5	2600,0
287	-10.75	12.75	5	2600,0
287	-10.75	13.25	5	2600,0
287	-13.75	16.25	5	2600,0
287	-13.75	16.75	5	2600,0
287	-12.75	17.75	5	2600,0
287	-12.25	17.75	5	2600,0
287	-9.25	14.75	5	2600,0
287	-8.75	14.75	5	2600,0
287	-7.25	16.25	5	2600,0
287	-7.25	16.75	5	2600,0
287	-9.75	19.25	5	2600,0
287	-9.75	19.75	5	2600,0
287	-9.25	20.25	5	2600,0
287	-8.75	20.25	5	2600,0
287	-7.25	18.75	5	2600,0
287	-6.25	18.75	5	2600,0
287	-5.75	18.25	5	2600,0
287	-4.75	18.25	5	2600,0
287	-3.25	16.75	5	2600,0
287	-3.25	15.75	5	2600,0
287	-2.25	14.75	5	2600,0
287	-2.25	14.25	5	2600,0
287	-6.75	9.75	5	2600,0
287	-7.25	9.75	5	2600,0
287	-8.25	10.75	5	2600,0
287	-8.75	10.75	5	2600,0
287	-11.25	8.25	5	2600,0
287	-11.25	7.75	5	2600,0
287	-10.25	7.75	5	2600,0
287	-10.25	6.25	5	2600,0
287	-10.75	6.25	5	2600,0
287	-12.75	8.25	5	2600,0
287	-13.25	8.25	5	2600,0
287	-13.25	7.25	5	2600,0
287	-14.25	6.25	5	2600,0
287	-14.25	4.25	5	2600,0
287	-14.75	3.75	5	2600,0
287	-15.25	3.75	5	2600,0
287	-18.25	6.75	5	2600,0
287	-18.25	7.75	5	2600,0
287	-18.75	8.25	5	2600,0
287	-18.75	9.25	5	2600,0
287	-19.25	9.75	5	2600,0
287	-19.25	10.25	5	2600,0
287	-18.25	11.25	5	2600,0
287	-18.25	11.75	5	2600,0
288	-22.75	6.25	5	2600,0
288	-22.75	6.75	5	2600,0
288	-22.25	6.75	5	2600,0
288	-15.75	0.25	5	2600,0
288	-15.75	-0.25	5	2600,0
288	-16.25	-0.25	5	2600,0
288	-22.75	6.25	5	2600,0
362	-31.25	48.75	94	2650,0
362	-31.25	49.25	94	2650,0
362	-25.75	49.25	94	2650,0
362	-25.25	48.75	94	2650,0
362	-25.25	48.25	94	2650,0
362	-28.75	44.75	94	2650,0
362	-29.25	44.75	94	2650,0
362	-31.75	47.25	94	2650,0
362	-31.75	47.75	94	2650,0
362	-31.25	48.25	94	2650,0
362	-31.25	48.75	94	2650,0
362	-30.75	-0.75	94	2650,50
362	-30.75	-0.25	94	2650,50
362	-29.25	1.25	94	2650,50
362	-28.75	1.25	94	2650,50
362	-27.25	-0.25	94	2650,50
362	-27.25	-0.75	94	2650,50
362	-30.75	-0.75	94	2650,50
363	-26.75	-0.25	94	2650,50
363	-26.75	-0.75	94	2650,50
363	-26.25	-0.75	94	2650,50
363	-26.25	-0.25	94	2650,50
363	-26.75	-0.25	94	2650,50
210	-2.25	26.75	218	2650,50
210	-2.25	27.25	218	2650,50
210	-1.75	27.75	218	2650,50
210	-0.75	27.75	218	2650,50
210	-0.75	28.75	218	2650,50
210	0.25	29.75	218	2650,50
210	0.75	29.75	218	2650,50
210	3.25	27.25	218	2650,50
210	3.25	26.75	218	2650,50
210	0.75	24.25	218	2650,50
210	0.25	24.25	218	2650,50
210	-2.25	26.75	218	2650,50
122	-41.25	37.75	151	2700,50
122	-41.25	38.25	151	2700,50
122	-40.25	39.25	151	2700,50
122	-39.75	39.25	151	2700,50
122	-37.25	36.75	151	2700,50
122	-37.25	36.25	151	2700,50
122	-38.75	34.75	151	2700,50
122	-39.25	34.75	151	2700,50
122	-41.25	36.75	151	2700,50
122	-41.25	37.75	151	2700,50
360	-31.75	47.25	93	2700,50
360	-31.75	47.75	93	2700,50
360	-30.75	48.75	93	2700,50
360	-26.25	48.75	93	2700,50
360	-25.75	48.25	93	2700,50
360	-25.75	47.75	93	2700,50
360	-29.25	44.25	93	2700,50
360	-29.75	44.25	93	2700,50
360	-31.75	46.25	93	2700,50
360	-31.75	47.25	93	2700,50
360	-29.75	-0.75	93	2700,100
360	-29.75	-0.25	93	2700,100
360	-28.25	-0.25	93	2700,100
360	-27.75	-0.75	93	2700,100
360	-27.75	-1.25	93	2700,100
360	-29.25	-1.25	93	2700,100
360	-29.75	-0.75	93	2700,100
361	-27.25	-0.75	93	2700,100
361	-27.25	-1.25	93	2700,100
361	-26.75	-1.25	93	2700,100
361	-26.75	-0.75	93	2700,100
361	-27.25	-0.75	93	2700,100
35	-27.75	1.25	120	2700,100
35	-27.75	1.75	120	2700,100
35	-27.25	2.25	120	2700,100
35	-25.75	2.25	120	2700,100
35	-23.75	0.25	120	2700,100
35	-22.25	0.25	120	2700,100
35	-21.75	0.75	120	2700,100
35	-21.25	0.75	120	2700,100
35	-20.75	0.25	120	2700,100
35	-20.25	0.25	120	2700,100
35	-20.25	0.75	120	2700,100
35	-20.75	1.25	120	2700,100
35	-20.75	1.75	120	2700,100
35	-20.25	2.25	120	2700,100
35	-19.75	2.25	120	2700,100
35	-19.25	1.75	120	2700,100
35	-18.25	1.75	120	2700,100
35	-18.25	1.25	120	2700,100
35	-19.25	0.25	120	2700,100
35	-19.25	-0.25	120	2700,100
35	-18.75	-0.75	120	2700,100
35	-18.75	-1.25	120	2700,100
35	-22.25	-1.25	120	2700,100
35	-22.75	-0.75	120	2700,100
35	-23.25	-0.75	120	2700,100
35	-23.75	-1.25	120	2700,100
35	-25.25	-1.25	120	2700,100
35	-27.75	1.25	120	2700,100
35	-24.75	48.25	120	2700,50
35	-24.75	48.75	120	2700,50
35	-24.25	48.75	120	2700,50
35	-24.25	48.25	120	2700,50
35	-24.75	48.25	120	2700,50
175	-4.75	18.25	190	2600,0
175	-4.75	18.75	190	2600,0
175	-3.75	19.75	190	2600,0
175	-3.25	19.75	190	2600,0
175	-1.75	18.25	190	2600,0
175	-1.75	17.75	190	2600,0
175	-2.75	16.75	190	2600,0
175	-3.25	16.75	190	2600,0
175	-4.75	18.25	190	2600,0
36	-22.75	48.25	120	2700,50
36	-22.75	48.75	120	2700,50
36	-18.25	48.75	120	2700,50
36	-18.25	48.25	120	2700,50
36	-21.25	45.25	120	2700,50
36	-21.75	45.25	120	2700,50
36	-23.25	46.75	120	2700,50
36	-23.25	47.25	120	2700,50
36	-22.75	47.75	120	2700,50
36	-22.75	48.25	120	2700,50
45	-13.25	7.75	129	2600,0
45	-13.25	8.25	129	2600,0
45	-12.75	8.25	129	2600,0
45	-10.75	6.25	129	2600,0
45	-10.75	5.75	129	2600,0
45	-11.75	4.75	129	2600,0
45	-11.75	3.75	129	2600,0
45	-13.25	2.25	129	2600,0
45	-13.75	2.25	129	2600,0
45	-14.75	3.25	129	2600,0
45	-14.75	3.75	129	2600,0
45	-14.25	4.25	129	2600,0
45	-14.25	6.25	129	2600,0
45	-13.25	7.25	129	2600,0
45	-13.25	7.75	129	2600,0
28	-11.25	7.75	117	2600,0
28	-11.25	8.25	117	2600,0
28	-8.75	10.75	117	2600,0
28	-8.25	10.75	117	2600,0
28	-7.25	9.75	117	2600,0
28	-7.25	9.25	117	2600,0
28	-9.25	7.25	117	2600,0
28	-9.25	6.25	117	2600,0
28	-11.25	4.25	117	2600,0
28	-11.75	4.25	117	2600,0
28	-11.75	4.75	117	2600,0
28	-10.25	6.25	117	2600,0
28	-10.25	7.75	117	2600,0
28	-11.25	7.75	117	2600,0
162	-3.25	15.75	180	2600,0
162	-3.25	16.25	180	2600,0
162	-2.75	16.25	180	2600,0
162	-1.25	14.75	180	2600,0
162	-1.25	14.25	180	2600,0
162	-6.25	9.25	180	2600,0
162	-6.75	9.25	180	2600,0
162	-6.75	9.75	180	2600,0
162	-2.25	14.25	180	2600,0
162	-2.25	14.75	180	2600,0
162	-3.25	15.75	180	2600,0
162	-44.75	9.25	180	2650,0
162	-44.75	9.75	180	2650,0
162	-44.25	10.25	180	2650,0
162	-42.75	10.25	180	2650,0
162	-42.25	9.75	180	2650,0
162	-41.25	9.75	180	2650,0
162	-41.25	9.25	180	2650,0
162	-41.75	8.75	180	2650,0
162	-43.25	8.75	180	2650,0
162	-43.75	9.25	180	2650,0
162	-44.75	9.25	180	2650,0
163	-4.25	6.75	180	2600,0
163	-4.25	7.25	180	2600,0
163	0.75	12.25	180	2600,0
163	1.25	12.25	180	2600,0
163	3.75	9.75	180	2600,0
163	4.25	9.75	180	2600,0
163	4.75	10.25	180	2600,0
163	5.25	10.25	180	2600,0
163	5.25	8.75	180	2600,0
163	3.75	8.75	180	2600,0
163	1.75	10.75	180	2600,0
163	1.25	10.75	180	2600,0
163	0.75	10.25	180	2600,0
163	-0.25	10.25	180	2600,0
163	-0.25	8.25	180	2600,0
163	-1.75	6.75	180	2600,0
163	-2.75	6.75	180	2600,0
163	-2.75	5.75	180	2600,0
163	-3.25	5.75	180	2600,0
163	-4.25	6.75	180	2600,0
46	-2.75	16.25	13	2600,0
46	-2.75	16.75	13	2600,0
46	-1.75	17.75	13	2600,0
46	-0.25	17.75	13	2600,0
46	0.25	17.25	13	2600,0
46	0.25	16.75	13	2600,0
46	-0.25	16.25	13	2600,0
46	-0.25	15.25	13	2600,0
46	-0.75	14.75	13	2600,0
46	-1.25	14.75	13	2600,0
46	-2.75	16.25	13	2600,0
46	-44.75	16.25	13	2650,0
46	-44.75	16.75	13	2650,0
46	-44.25	17.25	13	2650,0
46	-43.75	17.25	13	2650,0
46	-41.25	14.75	13	2650,0
46	-41.25	13.25	13	2650,0
46	-42.75	11.75	13	2650,0
46	-42.75	11.25	13	2650,0
46	-41.75	10.25	13	2650,0
46	-41.75	9.75	13	2650,0
46	-42.25	9.75	13	2650,0
46	-42.75	10.25	13	2650,0
46	-44.75	10.25	13	2650,0
46	-44.75	13.75	13	2650,0
46	-44.25	14.25	13	2650,0
46	-44.25	14.75	13	2650,0
46	-44.75	15.25	13	2650,0
46	-44.75	16.25	13	2650,0
47	-0.25	18.75	13	2600,0
47	-0.25	19.25	13	2600,0
47	1.75	21.25	13	2600,0
47	2.25	21.25	13	2600,0
47	3.75	19.75	13	2600,0
47	3.75	19.25	13	2600,0
47	3.25	18.75	13	2600,0
47	2.25	18.75	13	2600,0
47	1.25	17.75	13	2600,0
47	0.75	17.75	13	2600,0
47	-0.25	18.75	13	2600,0
48	1.25	12.25	13	2600,0
48	1.25	12.75	13	2600,0
48	3.75	12.75	13	2600,0
48	4.25	12.25	13	2600,0
48	4.75	12.25	13	2600,0
48	4.75	13.75	13	2600,0
48	4.25	14.25	13	2600,0
48	4.25	14.75	13	2600,0
48	4.75	14.75	13	2600,0
48	5.25	14.25	13	2600,0
48	5.25	10.75	13	2600,0
48	4.25	9.75	13	2600,0
48	3.75	9.75	13	2600,0
48	1.25	12.25	13	2600,0
90	-1.25	17.75	145	2600,0
90	-1.25	18.25	145	2600,0
90	-0.75	18.75	145	2600,0
90	-0.25	18.75	145	2600,0
90	0.75	17.75	145	2600,0
90	1.25	17.75	145	2600,0
90	2.25	18.75	145	2600,0
90	2.75	18.75	145	2600,0
90	2.75	18.25	145	2600,0
90	0.25	15.75	145	2600,0
90	-0.25	15.75	145	2600,0
90	-0.25	16.25	145	2600,0
90	0.25	16.75	145	2600,0
90	0.25	17.25	145	2600,0
90	-0.25	17.75	145	2600,0
90	-1.25	17.75	145	2600,0
90	3.75	19.75	145	2650,50
90	3.75	20.25	145	2650,50
90	4.25	20.25	145	2650,50
90	4.25	19.75	145	2650,50
90	3.75	19.75	145	2650,50
90	-45.25	20.75	145	2700,50
90	-45.25	21.25	145	2700,50
90	-44.25	22.25	145	2700,50
90	-43.75	22.25	145	2700,50
90	-43.75	21.75	145	2700,50
90	-44.75	20.75	145	2700,50
90	-45.25	20.75	145	2700,50
90	-40.75	24.25	145	2650,0
90	-40.75	24.75	145	2650,0
90	-40.25	24.75	145	2650,0
90	-40.25	24.25	145	2650,0
90	-40.75	24.25	145	2650,0
90	-15.25	-0.25	145	2700,100
90	-15.25	0.25	145	2700,100
90	-14.75	0.25	145	2700,100
90	-14.75	-0.25	145	2700,100
90	-15.25	-0.25	145	2700,100
101	-10.75	4.25	145	2600,0
101	-10.75	4.75	145	2600,0
101	-10.25	5.25	145	2600,0
101	-9.25	5.25	145	2600,0
101	-8.25	6.25	145	2600,0
101	-8.25	7.25	145	2600,0
101	-7.75	7.25	145	2600,0
101	-7.75	5.75	145	2600,0
101	-11.25	2.25	145	2600,0
101	-11.75	2.25	145	2600,0
101	-11.75	2.75	145	2600,0
101	-10.75	3.75	145	2600,0
101	-10.75	4.25	145	2600,0
101	-9.75	5.25	145	2650,50
101	-9.75	5.75	145	2650,50
101	-9.25	5.75	145	2650,50
101	-9.25	5.25	145	2650,50
101	-9.75	5.25	145	2650,50
101	-43.25	22.75	145	2700,50
101	-43.25	23.25	145	2700,50
101	-42.75	23.25	145	2700,50
101	-42.75	22.75	145	2700,50
101	-43.25	22.75	145	2700,50
101	-39.25	25.75	145	2650,0
101	-39.25	26.25	145	2650,0
101	-38.75	26.25	145	2650,0
101	-38.75	25.75	145	2650,0
101	-39.25	25.75	145	2650,0
108	-6.25	8.75	145	2600,0
108	-6.25	9.25	145	2600,0
108	-5.25	9.25	145	2600,0
108	-4.75	9.75	145	2600,0
108	-4.25	9.75	145	2600,0
108	-4.25	9.25	145	2600,0
108	-5.25	8.25	145	2600,0
108	-5.75	8.25	145	2600,0
108	-6.25	8.75	145	2600,0
108	-5.25	9.75	145	2650,50
108	-5.25	10.25	145	2650,50
108	-4.75	10.25	145	2650,50
108	-4.75	9.75	145	2650,50
108	-5.25	9.75	145	2650,50
108	-37.25	27.75	145	2700,50
108	-37.25	28.25	145	2700,50
108	-36.75	28.25	145	2700,50
108	-36.75	27.75	145	2700,50
108	-37.25	27.75	145	2700,50
108	-36.25	28.75	145	2650,0
108	-36.25	29.25	145	2650,0
108	-35.75	29.25	145	2650,0
108	-35.75	28.75	145	2650,0
108	-36.25	28.75	145	2650,0
109	-1.25	13.75	145	2600,0
109	-1.25	14.25	145	2600,0
109	-0.75	14.25	145	2600,0
109	-0.75	12.75	145	2600,0
109	-1.25	12.75	145	2600,0
109	-1.25	13.75	145	2600,0
109	-0.75	14.25	145	2650,50
109	-0.75	14.75	145	2650,50
109	-0.25	14.75	145	2650,50
109	-0.25	14.25	145	2650,50
109	-0.75	14.25	145	2650,50
109	-34.75	29.25	145	2700,50
109	-34.75	29.75	145	2700,50
109	-34.25	29.75	145	2700,50
109	-34.25	29.25	145	2700,50
109	-34.75	29.25	145	2700,50
109	-24.25	40.75	145	2650,0
109	-24.25	41.25	145	2650,0
109	-23.75	41.25	145	2650,0
109	-23.75	40.75	145	2650,0
109	-24.25	40.75	145	2650,0
110	-6.75	7.25	145	2600,0
110	-6.75	7.75	145	2600,0
110	-6.25	7.75	145	2600,0
110	-6.25	7.25	145	2600,0
110	-6.75	7.25	145	2600,0
110	1.25	16.25	145	2650,50
110	1.25	16.75	145	2650,50
110	1.75	16.75	145	2650,50
110	3.25	15.25	145	2650,50
110	3.25	14.75	145	2650,50
110	2.25	13.75	145	2650,50
110	1.75	13.75	145	2650,50
110	1.75	14.25	145	2650,50
110	2.25	14.75	145	2650,50
110	2.25	15.25	145	2650,50
110	1.25	16.25	145	2650,50
110	-27.75	36.25	145	2700,50
110	-27.75	36.75	145	2700,50
110	-26.25	38.25	145	2700,50
110	-25.75	38.25	145	2700,50
110	-25.75	37.75	145	2700,50
110	-26.75	36.75	145	2700,50
110	-26.75	36.25	145	2700,50
110	-25.75	36.25	145	2700,50
110	-25.75	35.75	145	2700,50
110	-26.75	34.75	145	2700,50
110	-27.25	34.75	145	2700,50
110	-27.75	35.25	145	2700,50
110	-27.75	36.25	145	2700,50
110	-41.75	22.25	145	2650,0
110	-41.75	22.75	145	2650,0
110	-41.25	22.75	145	2650,0
110	-41.25	22.25	145	2650,0
110	-41.75	22.25	145	2650,0
111	-3.75	10.25	145	2600,0
111	-3.75	10.75	145	2600,0
111	-3.25	10.75	145	2600,0
111	-3.25	10.25	145	2600,0
111	-3.75	10.25	145	2600,0
111	-8.75	5.75	145	2650,50
111	-8.75	5.25	145	2650,50
111	-8.25	5.25	145	2650,50
111	-8.25	5.75	145	2650,50
111	-8.75	5.75	145	2650,50
111	-16.75	47.25	145	2700,50
111	-16.75	47.75	145	2700,50
111	-16.25	47.75	145	2700,50
111	-16.25	47.25	145	2700,50
111	-16.75	47.25	145	2700,50
111	-39.75	24.75	145	2650,0
111	-39.75	24.25	145	2650,0
